PLATE_ID;NODE_ID;X;Y;WIDTH;HEIGHT;TYPE;CUT;PARENT
1;142;4999;0;1001;752;-2;2;141
1;143;4999;0;967;752;33;3;142
1;144;5966;0;34;752;-1;3;142
1;145;4999;752;1001;752;-2;2;141
1;146;4999;752;967;752;34;3;145
1;147;5966;752;34;752;-1;3;145
1;148;4999;1504;1001;752;-2;2;141
1;149;4999;1504;967;752;35;3;148
1;150;5966;1504;34;752;-1;3;148
1;151;4999;2256;1001;954;-2;2;141
1;152;4999;2256;967;954;-2;3;151
1;153;4999;2256;967;752;36;4;152
1;154;4999;3008;967;202;-1;4;152
1;155;5966;2256;34;954;-1;3;151
2;156;0;0;6000;3210;-2;0;
2;157;0;0;2398;3210;-2;1;156
2;158;0;0;2398;776;-2;2;157
2;159;0;0;679;776;209;3;158
2;160;679;0;679;776;210;3;158
2;161;1358;0;856;776;5;3;158
2;162;2214;0;184;776;-1;3;158
2;163;0;776;2398;679;-2;2;157
2;164;0;776;776;679;211;3;163
2;165;776;776;188;679;-1;3;163
2;166;964;776;308;679;-2;3;163
2;167;964;776;308;502;103;4;166
2;168;964;1278;308;177;-1;4;166
2;169;1272;776;1105;679;-2;3;163
2;170;1272;776;1105;588;127;4;169
2;171;1272;1364;1105;91;-1;4;169
2;172;2377;776;21;679;-1;3;163
2;173;0;1455;2398;621;-2;2;157
2;174;0;1455;2040;621;152;3;173
2;175;2040;1455;358;621;-1;3;173
2;176;0;2076;2398;419;-2;2;157
2;177;0;2076;1952;419;234;3;176
2;178;1952;2076;446;419;-1;3;176
2;179;0;2495;2398;715;-2;2;157
2;180;0;2495;1100;715;-2;3;179
2;181;0;2495;1100;655;178;4;180
2;182;0;3150;1100;60;-1;4;180
2;183;1100;2495;131;715;-1;3;179
2;184;1231;2495;1147;715;-2;3;179
2;185;1231;2495;1147;649;179;4;184
2;186;1231;3144;1147;66;-1;4;184
2;187;2378;2495;20;715;-1;3;179
2;188;2398;0;649;3210;-2;1;156
2;189;2398;0;649;1147;-2;2;188
2;190;2398;0;649;1147;180;3;189
2;191;2398;1147;649;1147;-2;2;188
2;192;2398;1147;649;1147;181;3;191
2;193;2398;2294;649;916;-2;2;188
2;194;2398;2294;507;916;-2;3;193
2;195;2398;2294;507;808;104;4;194
2;196;2398;3102;507;108;-1;4;194
2;197;2905;2294;142;916;-1;3;193
2;198;3047;0;1616;3210;-2;1;156
2;199;3047;0;1616;546;-2;2;198
2;200;3047;0;1589;546;235;3;199
2;201;4636;0;27;546;-1;3;199
2;202;3047;546;1616;546;-2;2;198
2;203;3047;546;1589;546;236;3;202
2;204;4636;546;27;546;-1;3;202
2;205;3047;1092;1616;967;-2;2;198
2;206;3047;1092;752;967;37;3;205
2;207;3799;1092;752;967;38;3;205
2;208;4551;1092;112;967;-1;3;205
2;209;3047;2059;1616;599;-2;2;198
2;210;3047;2059;1559;599;252;3;209
2;211;4606;2059;57;599;-1;3;209
2;212;3047;2658;1616;552;-2;2;198
2;213;3047;2658;808;552;-2;3;212
2;214;3047;2658;808;507;105;4;213
2;215;3047;3165;808;45;-1;4;213
2;216;3855;2658;808;552;-2;3;212
2;217;3855;2658;808;507;106;4;216
2;218;3855;3165;808;45;-1;4;216
2;219;4663;0;1337;3210;-2;1;156
2;220;4663;0;1337;1589;-2;2;219
2;221;4663;0;546;1589;237;3;220
2;222;5209;0;599;1589;-2;3;220
2;223;5209;0;599;1559;253;4;222
2;224;5209;1559;599;30;-1;4;222
2;225;5808;0;192;1589;-1;3;220
2;226;4663;1589;1337;1621;-2;2;219
2;227;4663;1589;588;1621;-2;3;226
2;228;4663;1589;588;1105;128;4;227
2;229;4663;2694;588;516;-1;4;227
2;230;5251;1589;546;1621;-2;3;226
2;231;5251;1589;546;1589;238;4;230
2;232;5251;3178;546;32;-1;4;230
2;233;5797;1589;203;1621;-1;3;226
3;234;0;0;6000;3210;-2;0;
3;235;0;0;2393;3210;-2;1;234
3;236;0;0;2393;1147;-2;2;235
3;237;0;0;649;1147;182;3;236
3;238;649;0;588;1147;-2;3;236
3;239;649;0;588;1105;129;4;238
3;240;649;1105;588;42;-1;4;238
3;241;1237;0;507;1147;-2;3;236
3;242;1237;0;507;808;107;4;241
3;243;1237;808;507;339;-1;4;241
3;244;1744;0;649;1147;183;3;236
3;245;0;1147;2393;1282;-2;2;235
3;246;0;1147;857;1282;50;3;245
3;247;857;1147;857;1282;51;3;245
3;248;1714;1147;649;1282;-2;3;245
3;249;1714;1147;649;1147;184;4;248
3;250;1714;2294;649;135;-1;4;248
3;251;2363;1147;30;1282;-1;3;245
3;252;0;2429;2393;781;-2;2;235
3;253;0;2429;1147;781;-2;3;252
3;254;0;2429;1147;649;185;4;253
3;255;0;3078;1147;132;-1;4;253
3;256;1147;2429;1059;781;-2;3;252
3;257;1147;2429;1059;759;6;4;256
3;258;1147;3188;1059;22;-1;4;256
3;259;2206;2429;187;781;-1;3;252
3;260;2393;0;752;3210;-2;1;234
3;261;2393;0;752;776;-2;2;260
3;262;2393;0;679;776;212;3;261
3;263;3072;0;73;776;-1;3;261
3;264;2393;776;752;967;-2;2;260
3;265;2393;776;752;967;39;3;264
3;266;2393;1743;752;1467;-2;2;260
3;267;2393;1743;649;1467;-2;3;266
3;268;2393;1743;649;1147;186;4;267
3;269;2393;2890;649;320;-1;4;267
3;270;3042;1743;103;1467;-1;3;266
3;271;3145;0;759;3210;-2;1;234
3;272;3145;0;759;1059;-2;2;271
3;273;3145;0;759;1059;7;3;272
3;274;3145;1059;759;1059;-2;2;271
3;275;3145;1059;759;1059;8;3;274
3;276;3145;2118;759;1092;-2;2;271
3;277;3145;2118;759;1092;-2;3;276
3;278;3145;2118;759;1059;9;4;277
3;279;3145;3177;759;33;-1;4;277
3;280;3904;0;675;3210;-2;1;234
3;281;3904;0;675;1100;-2;2;280
3;282;3904;0;655;1100;187;3;281
3;283;4559;0;20;1100;-1;3;281
3;284;3904;1100;675;1147;-2;2;280
3;285;3904;1100;649;1147;188;3;284
3;286;4553;1100;26;1147;-1;3;284
3;287;3904;2247;675;963;-2;2;280
3;288;3904;2247;507;963;-2;3;287
3;289;3904;2247;507;808;108;4;288
3;290;3904;3055;507;155;-1;4;288
3;291;4411;2247;168;963;-1;3;287
3;292;4579;0;1421;3210;-2;1;234
3;293;4579;0;1421;828;-2;2;292
3;294;4579;0;884;828;-2;3;293
3;295;4579;0;884;792;10;4;294
3;296;4579;792;884;36;-1;4;294
3;297;5463;0;507;828;-2;3;293
3;298;5463;0;507;808;109;4;297
3;299;5463;808;507;20;-1;4;297
3;300;5970;0;30;828;-1;3;293
3;301;4579;828;1421;1582;-2;2;292
3;302;4579;828;752;1582;40;3;301
3;303;5331;828;649;1582;-2;3;301
3;304;5331;828;649;1147;189;4;303
3;305;5331;1975;649;435;-1;4;303
3;306;5980;828;20;1582;-1;3;301
3;307;4579;2410;1421;800;-2;2;292
3;308;4579;2410;685;800;-2;3;307
3;309;4579;2410;685;776;213;4;308
3;310;4579;3186;685;24;-1;4;308
3;311;5264;2410;685;800;-2;3;307
3;312;5264;2410;685;776;214;4;311
3;313;5264;3186;685;24;-1;4;311
3;314;5949;2410;51;800;-1;3;307
4;315;0;0;6000;3210;-2;0;
4;316;0;0;1153;3210;-2;1;315
4;317;0;0;1153;588;-2;2;316
4;318;0;0;1105;588;130;3;317
4;319;1105;0;48;588;-1;3;317
4;320;0;588;1153;1997;-2;2;316
4;321;0;588;393;1997;52;3;320
4;322;393;588;760;1997;53;3;320
4;323;0;2585;1153;625;-2;2;316
4;324;0;2585;1105;625;-2;3;323
4;325;0;2585;1105;588;131;4;324
4;326;0;3173;1105;37;-1;4;324
4;327;1105;2585;48;625;-1;3;323
4;328;1153;0;1609;3210;-2;1;315
4;329;1153;0;1609;685;-2;2;328
4;330;1153;0;776;685;215;3;329
4;331;1929;0;776;685;216;3;329
4;332;2705;0;57;685;-1;3;329
4;333;1153;685;1609;752;-2;2;328
4;334;1153;685;1582;752;41;3;333
4;335;2735;685;27;752;-1;3;333
4;336;1153;1437;1609;546;-2;2;328
4;337;1153;1437;1589;546;239;3;336
4;338;2742;1437;20;546;-1;3;336
4;339;1153;1983;1609;618;-2;2;328
4;340;1153;1983;808;618;-2;3;339
4;341;1153;1983;808;507;110;4;340
4;342;1153;2490;808;111;-1;4;340
4;343;1961;1983;801;618;-1;3;339
4;344;1153;2601;1609;609;-2;2;328
4;345;1153;2601;1589;609;-2;3;344
4;346;1153;2601;1589;546;240;4;345
4;347;1153;3147;1589;63;-1;4;345
4;348;2742;2601;20;609;-1;3;344
4;349;2762;0;3238;3210;-2;1;315
4;350;2762;0;3238;1147;-2;2;349
4;351;2762;0;649;1147;190;3;350
4;352;3411;0;507;1147;-2;3;350
4;353;3411;0;507;808;111;4;352
4;354;3411;808;507;339;-1;4;352
4;355;3918;0;588;1147;-2;3;350
4;356;3918;0;588;1105;76;4;355
4;357;3918;1105;588;42;-1;4;355
4;358;4506;0;649;1147;191;3;350
4;359;5155;0;649;1147;192;3;350
4;360;5804;0;196;1147;-1;3;350
4;361;2762;1147;3238;575;-2;2;349
4;362;2762;1147;2087;575;54;3;361
4;363;4849;1147;673;575;-2;3;361
4;364;4849;1147;673;471;193;4;363
4;365;4849;1618;673;104;-1;4;363
4;366;5522;1147;478;575;-1;3;361
4;367;2762;1722;3238;820;-2;2;349
4;368;2762;1722;1086;820;-2;3;367
4;369;2762;1722;1086;792;11;4;368
4;370;2762;2514;1086;28;-1;4;368
4;371;3848;1722;2042;820;-2;3;367
4;372;3848;1722;2042;800;194;4;371
4;373;3848;2522;2042;20;-1;4;371
4;374;5890;1722;110;820;-1;3;367
4;375;2762;2542;3238;668;-2;2;349
4;376;2762;2542;2040;668;-2;3;375
4;377;2762;2542;2040;621;153;4;376
4;378;2762;3163;2040;47;-1;4;376
4;379;4802;2542;808;668;-2;3;375
4;380;4802;2542;808;507;112;4;379
4;381;4802;3049;808;161;-1;4;379
4;382;5610;2542;390;668;-1;3;375
5;383;0;0;6000;3210;-2;0;
5;384;0;0;1324;3210;-2;1;383
5;385;0;0;1324;1105;-2;2;384
5;386;0;0;588;1105;132;3;385
5;387;588;0;588;1105;77;3;385
5;388;1176;0;148;1105;-1;3;385
5;389;0;1105;1324;2105;-2;2;384
5;390;0;1105;621;2105;-2;3;389
5;391;0;1105;621;2040;154;4;390
5;392;0;3145;621;65;-1;4;390
5;393;621;1105;53;2105;-1;3;389
5;394;674;1105;650;2105;-2;3;389
5;395;674;1105;650;2070;217;4;394
5;396;674;3175;650;35;-1;4;394
5;397;1324;0;2171;3210;-2;1;383
5;398;1324;0;2171;575;-2;2;397
5;399;1324;0;2087;575;55;3;398
5;400;3411;0;84;575;-1;3;398
5;401;1324;575;2171;650;-2;2;397
5;402;1324;575;2070;650;218;3;401
5;403;3394;575;101;650;-1;3;401
5;404;1324;1225;2171;808;-2;2;397
5;405;1324;1225;1582;808;-2;3;404
5;406;1324;1225;1582;752;42;4;405
5;407;1324;1977;1582;56;-1;4;405
5;408;2906;1225;507;808;113;3;404
5;409;3413;1225;82;808;-1;3;404
5;410;1324;2033;2171;317;-2;2;397
5;411;1324;2033;2171;317;241;3;410
5;412;1324;2350;2171;860;-2;2;397
5;413;1324;2350;507;860;-2;3;412
5;414;1324;2350;507;808;114;4;413
5;415;1324;3158;507;52;-1;4;413
5;416;1831;2350;1582;860;-2;3;412
5;417;1831;2350;1582;752;43;4;416
5;418;1831;3102;1582;108;-1;4;416
5;419;3413;2350;82;860;-1;3;412
5;420;3495;0;2505;3210;-2;1;383
5;421;3495;0;2505;1105;-2;2;420
5;422;3495;0;588;1105;133;3;421
5;423;4083;0;1862;1105;-2;3;421
5;424;4083;0;1862;980;56;4;423
5;425;4083;980;1862;125;-1;4;423
5;426;5945;0;55;1105;-1;3;421
5;427;3495;1105;2505;2105;-2;2;420
5;428;3495;1105;980;2105;-2;3;427
5;429;3495;1105;980;1862;57;4;428
5;430;3495;2967;980;243;-1;4;428
5;431;4475;1105;650;2105;-2;3;427
5;432;4475;1105;650;2070;219;4;431
5;433;4475;3175;650;35;-1;4;431
5;434;5125;1105;800;2105;-2;3;427
5;435;5125;1105;800;2042;195;4;434
5;436;5125;3147;800;63;-1;4;434
5;437;5925;1105;75;2105;-1;3;427
6;438;0;0;6000;3210;-2;0;
6;439;0;0;828;3210;-2;1;438
6;440;0;0;828;884;-2;2;439
6;441;0;0;792;884;12;3;440
6;442;792;0;36;884;-1;3;440
6;443;0;884;828;507;-2;2;439
6;444;0;884;808;507;115;3;443
6;445;808;884;20;507;-1;3;443
6;446;0;1391;828;1819;-2;2;439
6;447;0;1391;716;1819;-2;3;446
6;448;0;1391;716;1743;58;4;447
6;449;0;3134;716;76;-1;4;447
6;450;716;1391;112;1819;-1;3;446
6;451;828;0;716;3210;-2;1;438
6;452;828;0;716;1429;-2;2;451
6;453;828;0;335;1429;13;3;452
6;454;1163;0;335;1429;14;3;452
6;455;1498;0;46;1429;-1;3;452
6;456;828;1429;716;1781;-2;2;451
6;457;828;1429;716;1781;-2;3;456
6;458;828;1429;716;1743;59;4;457
6;459;828;3172;716;38;-1;4;457
6;460;1544;0;1764;3210;-2;1;438
6;461;1544;0;1764;599;-2;2;460
6;462;1544;0;76;599;-1;3;461
6;463;1620;0;1559;599;254;3;461
6;464;3179;0;129;599;-1;3;461
6;465;1544;599;1764;1105;-2;2;460
6;466;1544;599;588;1105;134;3;465
6;467;2132;599;588;1105;135;3;465
6;468;2720;599;588;1105;136;3;465
6;469;1544;1704;1764;716;-2;2;460
6;470;1544;1704;1743;716;60;3;469
6;471;3287;1704;21;716;-1;3;469
6;472;1544;2420;1764;790;-2;2;460
6;473;1544;2420;1743;790;-2;3;472
6;474;1544;2420;1743;716;61;4;473
6;475;1544;3136;1743;74;-1;4;473
6;476;3287;2420;21;790;-1;3;472
6;477;3308;0;2692;3210;-2;1;438
6;478;3308;0;2692;2070;-2;2;477
6;479;3308;0;621;2070;-2;3;478
6;480;3308;0;621;2040;155;4;479
6;481;3308;2040;621;30;-1;4;479
6;482;3929;0;621;2070;-2;3;478
6;483;3929;0;621;2040;156;4;482
6;484;3929;2040;621;30;-1;4;482
6;485;4550;0;800;2070;-2;3;478
6;486;4550;0;800;2042;196;4;485
6;487;4550;2042;800;28;-1;4;485
6;488;5350;0;650;2070;220;3;478
6;489;3308;2070;2692;1140;-2;2;477
6;490;3308;2070;507;1140;-2;3;489
6;491;3308;2070;507;808;116;4;490
6;492;3308;2878;507;332;-1;4;490
6;493;3815;2070;588;1140;-2;3;489
6;494;3815;2070;588;1105;137;4;493
6;495;3815;3175;588;35;-1;4;493
6;496;4403;2070;722;1140;-2;3;489
6;497;4403;2070;722;1022;62;4;496
6;498;4403;3092;722;118;-1;4;496
6;499;5125;2070;792;1140;-2;3;489
6;500;5125;2070;792;1086;44;4;499
6;501;5125;3156;792;54;-1;4;499
6;502;5917;2070;83;1140;-1;3;489
7;503;0;0;6000;3210;-2;0;
7;504;0;0;808;3210;-2;1;503
7;505;0;0;808;1022;-2;2;504
7;506;0;0;722;1022;63;3;505
7;507;722;0;86;1022;-1;3;505
7;508;0;1022;808;1105;-2;2;504
7;509;0;1022;588;1105;138;3;508
7;510;588;1022;220;1105;-1;3;508
7;511;0;2127;808;507;-2;2;504
7;512;0;2127;808;507;157;3;511
7;513;0;2634;808;576;-2;2;504
7;514;0;2634;808;576;-2;3;513
7;515;0;2634;808;507;158;4;514
7;516;0;3141;808;69;-1;4;514
7;517;808;0;2064;3210;-2;1;503
7;518;808;0;2064;2062;-2;2;517
7;519;808;0;902;2062;-2;3;518
7;520;808;0;902;2032;64;4;519
7;521;808;2032;902;30;-1;4;519
7;522;1710;0;56;2062;-1;3;518
7;523;1766;0;335;2062;-2;3;518
7;524;1766;0;335;1429;15;4;523
7;525;1766;1429;335;633;-1;4;523
7;526;2101;0;751;2062;-2;3;518
7;527;2101;0;751;2042;197;4;526
7;528;2101;2042;751;20;-1;4;526
7;529;2852;0;20;2062;-1;3;518
7;530;808;2062;2064;1148;-2;2;517
7;531;808;2062;2032;1148;-2;3;530
7;532;808;2062;2032;902;65;4;531
7;533;808;2964;2032;246;-1;4;531
7;534;2840;2062;32;1148;-1;3;530
7;535;2872;0;2290;3210;-2;1;503
7;536;2872;0;2290;1559;-2;2;535
7;537;2872;0;335;1559;-2;3;536
7;538;2872;0;335;1429;16;4;537
7;539;2872;1429;335;130;-1;4;537
7;540;3207;0;599;1559;255;3;536
7;541;3806;0;814;1559;-2;3;536
7;542;3806;0;814;1349;17;4;541
7;543;3806;1349;814;210;-1;4;541
7;544;4620;0;519;1559;-2;3;536
7;545;4620;0;519;879;18;4;544
7;546;4620;879;519;680;-1;4;544
7;547;5139;0;23;1559;-1;3;536
7;548;2872;1559;2290;808;-2;2;535
7;549;2872;1559;507;808;159;3;548
7;550;3379;1559;1105;808;-2;3;548
7;551;3379;1559;1105;588;139;4;550
7;552;3379;2147;1105;220;-1;4;550
7;553;4484;1559;151;808;-1;3;548
7;554;4635;1559;507;808;117;3;548
7;555;5142;1559;20;808;-1;3;548
7;556;2872;2367;2290;317;-2;2;535
7;557;2872;2367;2171;317;242;3;556
7;558;5043;2367;119;317;-1;3;556
7;559;2872;2684;2290;526;-2;2;535
7;560;2872;2684;2130;526;-2;3;559
7;561;2872;2684;2130;469;243;4;560
7;562;2872;3153;2130;57;-1;4;560
7;563;5002;2684;160;526;-1;3;559
7;564;5162;0;838;3210;-2;1;503
7;565;5162;0;838;507;-2;2;564
7;566;5162;0;808;507;118;3;565
7;567;5970;0;30;507;-1;3;565
7;568;5162;507;838;959;-2;2;564
7;569;5162;507;759;959;45;3;568
7;570;5921;507;79;959;-1;3;568
7;571;5162;1466;838;507;-2;2;564
7;572;5162;1466;808;507;160;3;571
7;573;5970;1466;30;507;-1;3;571
7;574;5162;1973;838;1237;-2;2;564
7;575;5162;1973;588;1237;-2;3;574
7;576;5162;1973;588;1105;140;4;575
7;577;5162;3078;588;132;-1;4;575
7;578;5750;1973;250;1237;-1;3;574
8;579;0;0;6000;3210;-2;0;
8;580;0;0;2130;3210;-2;1;579
8;581;0;0;2130;469;-2;2;580
8;582;0;0;2130;469;244;3;581
8;583;0;469;2130;987;-2;2;580
8;584;0;469;752;987;-2;3;583
8;585;0;469;752;967;66;4;584
8;586;0;1436;752;20;-1;4;584
8;587;752;469;759;987;-2;3;583
8;588;752;469;759;959;46;4;587
8;589;752;1428;759;28;-1;4;587
8;590;1511;469;507;987;-2;3;583
8;591;1511;469;507;808;119;4;590
8;592;1511;1277;507;179;-1;4;590
8;593;2018;469;112;987;-1;3;583
8;594;0;1456;2130;967;-2;2;580
8;595;0;1456;752;967;67;3;594
8;596;752;1456;57;967;-1;3;594
8;597;809;1456;469;967;-2;3;594
8;598;809;1456;469;869;19;4;597
8;599;809;2325;469;98;-1;4;597
8;600;1278;1456;752;967;68;3;594
8;601;2030;1456;100;967;-1;3;594
8;602;0;2423;2130;787;-2;2;580
8;603;0;2423;967;787;-2;3;602
8;604;0;2423;967;752;69;4;603
8;605;0;3175;967;35;-1;4;603
8;606;967;2423;130;787;-1;3;602
8;607;1097;2423;967;787;-2;3;602
8;608;1097;2423;967;752;70;4;607
8;609;1097;3175;967;35;-1;4;607
8;610;2064;2423;66;787;-1;3;602
8;611;2130;0;3022;3210;-2;1;579
8;612;2130;0;3022;2130;-2;2;611
8;613;2130;0;536;2130;245;3;612
8;614;2666;0;650;2130;-2;3;612
8;615;2666;0;650;2070;221;4;614
8;616;2666;2070;650;60;-1;4;614
8;617;3316;0;536;2130;246;3;612
8;618;3852;0;650;2130;-2;3;612
8;619;3852;0;650;2070;222;4;618
8;620;3852;2070;650;60;-1;4;618
8;621;4502;0;650;2130;-2;3;612
8;622;4502;0;650;2070;223;4;621
8;623;4502;2070;650;60;-1;4;621
8;624;2130;2130;3022;1080;-2;2;611
8;625;2130;2130;759;1080;-2;3;624
8;626;2130;2130;759;959;47;4;625
8;627;2130;3089;759;121;-1;4;625
8;628;2889;2130;752;1080;-2;3;624
8;629;2889;2130;752;967;71;4;628
8;630;2889;3097;752;113;-1;4;628
8;631;3641;2130;482;1080;-2;3;624
8;632;3641;2130;482;911;20;4;631
8;633;3641;3041;482;169;-1;4;631
8;634;4123;2130;752;1080;-2;3;624
8;635;4123;2130;752;967;72;4;634
8;636;4123;3097;752;113;-1;4;634
8;637;4875;2130;277;1080;-1;3;624
8;638;5152;0;848;3210;-2;1;579
8;639;5152;0;848;967;-2;2;638
8;640;5152;0;752;967;73;3;639
8;641;5904;0;96;967;-1;3;639
8;642;5152;967;848;2243;-2;2;638
8;643;5152;967;789;2243;-2;3;642
8;644;5152;967;789;1943;78;4;643
8;645;5152;2910;789;300;-1;4;643
8;646;5941;967;59;2243;-1;3;642
9;647;0;0;6000;3210;-2;0;
9;648;0;0;2070;3210;-2;1;647
9;649;0;0;2070;1223;-2;2;648
9;650;0;0;588;1223;-2;3;649
9;651;0;0;588;1105;141;4;650
9;652;0;1105;588;118;-1;4;650
9;653;588;0;588;1223;-2;3;649
9;654;588;0;588;1105;142;4;653
9;655;588;1105;588;118;-1;4;653
9;656;1176;0;894;1223;-2;3;649
9;657;1176;0;894;1052;21;4;656
9;658;1176;1052;894;171;-1;4;656
9;659;0;1223;2070;702;-2;2;648
9;660;0;1223;2040;702;-2;3;659
9;661;0;1223;2040;621;161;4;660
9;662;0;1844;2040;81;-1;4;660
9;663;2040;1223;30;702;-1;3;659
9;664;0;1925;2070;621;-2;2;648
9;665;0;1925;2040;621;162;3;664
9;666;2040;1925;30;621;-1;3;664
9;667;0;2546;2070;664;-2;2;648
9;668;0;2546;2040;664;-2;3;667
9;669;0;2546;2040;621;163;4;668
9;670;0;3167;2040;43;-1;4;668
9;671;2040;2546;30;664;-1;3;667
9;672;2070;0;599;3210;-2;1;647
