PLATE_ID;NODE_ID;X;Y;WIDTH;HEIGHT;TYPE;CUT;PARENT
1;109;1500;2529;1911;642;3;4;108
1;110;1500;3171;1911;39;-1;4;108
1;111;3411;2529;284;681;-1;3;107
1;112;3695;0;642;3210;-2;1;80
1;113;3695;0;642;1911;-2;2;112
1;114;3695;0;642;1911;4;3;113
1;115;3695;1911;642;1299;-2;2;112
1;116;3695;1911;588;1299;-2;3;115
1;117;3695;1911;588;1063;112;4;116
1;118;3695;2974;588;236;-1;4;116
1;119;4283;1911;54;1299;-1;3;115
1;120;4337;0;1050;3210;-2;1;80
1;121;4337;0;1050;718;-2;2;120
1;122;4337;0;833;718;77;3;121
1;123;5170;0;217;718;-1;3;121
1;124;4337;718;1050;554;-2;2;120
1;125;4337;718;898;554;61;3;124
1;126;5235;718;152;554;-1;3;124
1;127;4337;1272;1050;554;-2;2;120
1;128;4337;1272;898;554;62;3;127
1;129;5235;1272;152;554;-1;3;127
1;130;4337;1826;1050;1384;-2;2;120
1;131;4337;1826;1050;1384;-2;3;130
1;132;4337;1826;1050;1340;96;4;131
1;133;4337;3166;1050;44;-1;4;131
1;134;5387;0;613;3210;-2;1;80
1;135;5387;0;613;898;-2;2;134
1;136;5387;0;556;898;63;3;135
1;137;5943;0;57;898;-1;3;135
1;138;5387;898;613;2312;-2;2;134
1;139;5387;898;497;2312;-2;3;138
1;140;5387;898;497;2090;78;4;139
1;141;5387;2988;497;222;-1;4;139
1;142;5884;898;116;2312;-1;3;138
2;143;0;0;6000;3210;-2;0;
2;144;0;0;2336;3210;-2;1;143
2;145;0;0;2336;1074;-2;2;144
2;146;0;0;2336;1074;43;3;145
2;147;0;1074;2336;2136;-2;2;144
2;148;0;1074;729;2136;-2;3;147
2;149;0;1074;729;2043;5;4;148
2;150;0;3117;729;93;-1;4;148
2;151;729;1074;729;2136;-2;3;147
2;152;729;1074;729;2043;6;4;151
2;153;729;3117;729;93;-1;4;151
2;154;1458;1074;854;2136;-2;3;147
2;155;1458;1074;854;2060;79;4;154
2;156;1458;3134;854;76;-1;4;154
2;157;2312;1074;24;2136;-1;3;147
2;158;2336;0;408;3210;-2;1;143
2;159;2336;0;408;3210;-2;2;158
2;160;2336;0;408;3210;-2;3;159
2;161;2336;0;408;2897;120;4;160
2;162;2336;2897;408;313;-1;4;160
2;163;2744;0;1085;3210;-2;1;143
2;164;2744;0;1085;1698;-2;2;163
2;165;2744;0;1085;1698;7;3;164
2;166;2744;1698;1085;1512;-2;2;163
2;167;2744;1698;556;1512;-2;3;166
2;168;2744;1698;556;898;64;4;167
2;169;2744;2596;556;614;-1;4;167
2;170;3300;1698;483;1512;-2;3;166
2;171;3300;1698;483;1180;80;4;170
2;172;3300;2878;483;332;-1;4;170
2;173;3783;1698;46;1512;-1;3;166
2;174;3829;0;2171;3210;-2;1;143
2;175;3829;0;2171;1254;-2;2;174
2;176;3829;0;2122;1254;8;3;175
2;177;5951;0;49;1254;-1;3;175
2;178;3829;1254;2171;1956;-2;2;174
2;179;3829;1254;655;1956;-2;3;178
2;180;3829;1254;655;1455;121;4;179
2;181;3829;2709;655;501;-1;4;179
2;182;4484;1254;1437;1956;-2;3;178
2;183;4484;1254;1437;1928;97;4;182
2;184;4484;3182;1437;28;-1;4;182
2;185;5921;1254;79;1956;-1;3;178
3;186;0;0;6000;3210;-2;0;
3;187;0;0;633;3210;-2;1;186
3;188;0;0;633;1637;-2;2;187
3;189;0;0;553;1637;98;3;188
3;190;553;0;80;1637;-1;3;188
3;191;0;1637;633;1573;-2;2;187
3;192;0;1637;633;1573;-2;3;191
3;193;0;1637;633;1471;81;4;192
3;194;0;3108;633;102;-1;4;192
3;195;633;0;1037;3210;-2;1;186
3;196;633;0;1037;1036;-2;2;195
3;197;633;0;860;1036;82;3;196
3;198;1493;0;177;1036;-1;3;196
3;199;633;1036;1037;2174;-2;2;195
3;200;633;1036;1037;2174;-2;3;199
3;201;633;1036;1037;1983;99;4;200
3;202;633;3019;1037;191;-1;4;200
3;203;1670;0;928;3210;-2;1;186
3;204;1670;0;928;1907;-2;2;203
3;205;1670;0;855;1907;23;3;204
3;206;2525;0;73;1907;-1;3;204
3;207;1670;1907;928;707;-2;2;203
3;208;1670;1907;928;707;-2;3;207
3;209;1670;1907;928;618;44;4;208
3;210;1670;2525;928;89;-1;4;208
3;211;1670;2614;928;596;-2;2;203
3;212;1670;2614;898;596;-2;3;211
3;213;1670;2614;898;556;65;4;212
3;214;1670;3170;898;40;-1;4;212
3;215;2568;2614;30;596;-1;3;211
3;216;2598;0;2115;3210;-2;1;186
3;217;2598;0;2115;823;-2;2;216
3;218;2598;0;648;823;9;3;217
3;219;3246;0;1373;823;-2;3;217
3;220;3246;0;1373;748;100;4;219
3;221;3246;748;1373;75;-1;4;219
3;222;4619;0;94;823;-1;3;217
3;223;2598;823;2115;756;-2;2;216
3;224;2598;823;2093;756;101;3;223
3;225;4691;823;22;756;-1;3;223
3;226;2598;1579;2115;1631;-2;2;216
3;227;2598;1579;2095;1631;-2;3;226
3;228;2598;1579;2095;1555;10;4;227
3;229;2598;3134;2095;76;-1;4;227
3;230;4693;1579;20;1631;-1;3;226
3;231;4713;0;1287;3210;-2;1;186
3;232;4713;0;1287;510;-2;2;231
3;233;4713;0;1204;510;24;3;232
3;234;5917;0;83;510;-1;3;232
3;235;4713;510;1287;704;-2;2;231
3;236;4713;510;1240;704;-2;3;235
3;237;4713;510;1240;550;25;4;236
3;238;4713;1060;1240;154;-1;4;236
3;239;5953;510;47;704;-1;3;235
3;240;4713;1214;1287;1996;-2;2;231
3;241;4713;1214;1266;1996;-2;3;240
3;242;4713;1214;1266;1968;11;4;241
3;243;4713;3182;1266;28;-1;4;241
3;244;5979;1214;21;1996;-1;3;240
4;245;0;0;6000;3210;-2;0;
4;246;0;0;1459;3210;-2;1;245
4;247;0;0;1459;372;-2;2;246
4;248;0;0;1323;372;12;3;247
4;249;1323;0;136;372;-1;3;247
4;250;0;372;1459;1063;-2;2;246
4;251;0;372;588;1063;113;3;250
4;252;588;372;871;1063;-2;3;250
4;253;588;372;871;976;45;4;252
4;254;588;1348;871;87;-1;4;252
4;255;0;1435;1459;1775;-2;2;246
4;256;0;1435;972;1775;-2;3;255
4;257;0;1435;972;1675;26;4;256
4;258;0;3110;972;100;-1;4;256
4;259;972;1435;451;1775;-2;3;255
4;260;972;1435;451;1483;66;4;259
4;261;972;2918;451;292;-1;4;259
4;262;1423;1435;36;1775;-1;3;255
4;263;1459;0;2033;3210;-2;1;245
4;264;1459;0;2033;990;-2;2;263
4;265;1459;0;170;990;-1;3;264
4;266;1629;0;1823;990;13;3;264
4;267;3452;0;40;990;-1;3;264
4;268;1459;990;2033;863;-2;2;263
4;269;1459;990;1997;863;27;3;268
4;270;3456;990;36;863;-1;3;268
4;271;1459;1853;2033;530;-2;2;263
4;272;1459;1853;1928;530;102;3;271
4;273;3387;1853;105;530;-1;3;271
4;274;1459;2383;2033;827;-2;2;263
4;275;1459;2383;2013;827;-2;3;274
4;276;1459;2383;2013;799;83;4;275
4;277;1459;3182;2013;28;-1;4;275
4;278;3472;2383;20;827;-1;3;274
4;279;3492;0;655;3210;-2;1;245
4;280;3492;0;655;1455;-2;2;279
4;281;3492;0;655;1455;122;3;280
4;282;3492;1455;655;1755;-2;2;279
4;283;3492;1455;588;1755;-2;3;282
4;284;3492;1455;588;1063;114;4;283
4;285;3492;2518;588;692;-1;4;283
4;286;4080;1455;67;1755;-1;3;282
4;287;4147;0;1853;3210;-2;1;245
4;288;4147;0;1853;934;-2;2;287
4;289;4147;0;1790;934;123;3;288
4;290;5937;0;63;934;-1;3;288
4;291;4147;934;1853;607;-2;2;287
4;292;4147;934;1754;607;46;3;291
4;293;5901;934;99;607;-1;3;291
4;294;4147;1541;1853;451;-2;2;287
4;295;4147;1541;1483;451;67;3;294
4;296;5630;1541;370;451;-1;3;294
4;297;4147;1992;1853;587;-2;2;287
4;298;4147;1992;1754;587;47;3;297
4;299;5901;1992;99;587;-1;3;297
4;300;4147;2579;1853;631;-2;2;287
4;301;4147;2579;1754;631;-2;3;300
4;302;4147;2579;1754;607;48;4;301
4;303;4147;3186;1754;24;-1;4;301
4;304;5901;2579;99;631;-1;3;300
5;305;0;0;6000;3210;-2;0;
5;306;0;0;1790;3210;-2;1;305
5;307;0;0;1790;934;-2;2;306
5;308;0;0;1790;934;124;3;307
5;309;0;934;1790;934;-2;2;306
5;310;0;934;1790;934;125;3;309
5;311;0;1868;1790;315;-2;2;306
5;312;0;1868;1635;315;103;3;311
5;313;1635;1868;155;315;-1;3;311
5;314;0;2183;1790;1027;-2;2;306
5;315;0;2183;1790;1027;-2;3;314
5;316;0;2183;1790;934;126;4;315
5;317;0;3117;1790;93;-1;4;315
5;318;1790;0;1938;3210;-2;1;305
5;319;1790;0;1938;607;-2;2;318
5;320;1790;0;1754;607;49;3;319
5;321;3544;0;184;607;-1;3;319
5;322;1790;607;1938;731;-2;2;318
5;323;1790;607;1811;731;14;3;322
5;324;3601;607;127;731;-1;3;322
5;325;1790;1338;1938;808;-2;2;318
5;326;1790;1338;318;808;-2;3;325
5;327;1790;1338;318;774;115;4;326
5;328;1790;2112;318;34;-1;4;326
5;329;2108;1338;1358;808;-2;3;325
5;330;2108;1338;1358;788;68;4;329
5;331;2108;2126;1358;20;-1;4;329
5;332;3466;1338;262;808;-1;3;325
5;333;1790;2146;1938;1064;-2;2;318
5;334;1790;2146;318;1064;-2;3;333
5;335;1790;2146;318;774;116;4;334
5;336;1790;2920;318;290;-1;4;334
5;337;2108;2146;561;1064;-2;3;333
5;338;2108;2146;561;886;84;4;337
5;339;2108;3032;561;178;-1;4;337
5;340;2669;2146;1059;1064;-2;3;333
5;341;2669;2146;1059;1040;15;4;340
5;342;2669;3186;1059;24;-1;4;340
5;343;3728;0;1040;3210;-2;1;305
5;344;3728;0;1040;1059;-2;2;343
5;345;3728;0;1040;1059;16;3;344
5;346;3728;1059;1040;1049;-2;2;343
5;347;3728;1059;975;1049;85;3;346
5;348;4703;1059;65;1049;-1;3;346
5;349;3728;2108;1040;767;-2;2;343
5;350;3728;2108;1040;767;17;3;349
5;351;3728;2875;1040;335;-2;2;343
5;352;3728;2875;988;335;-2;3;351
5;353;3728;2875;988;303;69;4;352
5;354;3728;3178;988;32;-1;4;352
5;355;4716;2875;52;335;-1;3;351
5;356;4768;0;1232;3210;-2;1;305
5;357;4768;0;1232;683;-2;2;356
5;358;4768;0;84;683;-1;3;357
5;359;4852;0;1075;683;86;3;357
5;360;5927;0;73;683;-1;3;357
5;361;4768;683;1232;683;-2;2;356
5;362;4768;683;1075;683;87;3;361
5;363;5843;683;157;683;-1;3;361
5;364;4768;1366;1232;636;-2;2;356
5;365;4768;1366;1160;636;117;3;364
5;366;5928;1366;72;636;-1;3;364
5;367;4768;2002;1232;1208;-2;2;356
5;368;4768;2002;636;1208;-2;3;367
5;369;4768;2002;636;1160;118;4;368
5;370;4768;3162;636;48;-1;4;368
5;371;5404;2002;491;1208;-2;3;367
5;372;5404;2002;491;1061;70;4;371
5;373;5404;3063;491;147;-1;4;371
5;374;5895;2002;105;1208;-1;3;367
6;375;0;0;6000;3210;-2;0;
6;376;0;0;1687;3210;-2;1;375
6;377;0;0;1687;357;-2;2;376
6;378;0;0;1635;357;-2;3;377
6;379;0;0;1635;315;104;4;378
6;380;0;315;1635;42;-1;4;378
6;381;1635;0;52;357;-1;3;377
6;382;0;357;1687;978;-2;2;376
6;383;0;357;1687;978;28;3;382
6;384;0;1335;1687;678;-2;2;376
6;385;0;1335;1630;678;105;3;384
6;386;1630;1335;57;678;-1;3;384
6;387;0;2013;1687;1197;-2;2;376
6;388;0;2013;1687;1197;-2;3;387
6;389;0;2013;1687;978;29;4;388
6;390;0;2991;1687;219;-1;4;388
6;391;1687;0;1675;3210;-2;1;375
6;392;1687;0;1675;1201;-2;2;391
6;393;1687;0;1675;1201;-2;3;392
6;394;1687;0;1675;978;30;4;393
6;395;1687;978;1675;223;-1;4;393
6;396;1687;1201;1675;978;-2;2;391
6;397;1687;1201;1675;978;31;3;396
6;398;1687;2179;1675;1031;-2;2;391
6;399;1687;2179;1675;1031;-2;3;398
6;400;1687;2179;1675;978;32;4;399
6;401;1687;3157;1675;53;-1;4;399
6;402;3362;0;1964;3210;-2;1;375
6;403;3362;0;1964;852;-2;2;402
6;404;3362;0;1912;852;88;3;403
6;405;5274;0;52;852;-1;3;403
6;406;3362;852;1964;697;-2;2;402
6;407;3362;852;1936;697;89;3;406
6;408;5298;852;28;697;-1;3;406
6;409;3362;1549;1964;610;-2;2;402
6;410;3362;1549;1964;610;90;3;409
6;411;3362;2159;1964;1051;-2;2;402
6;412;3362;2159;86;1051;-1;3;411
6;413;3448;2159;1790;1051;-2;3;411
6;414;3448;2159;1790;934;127;4;413
6;415;3448;3093;1790;117;-1;4;413
6;416;5238;2159;88;1051;-1;3;411
6;417;5326;0;674;3210;-2;1;375
6;418;5326;0;674;1401;-2;2;417
6;419;5326;0;601;1401;91;3;418
6;420;5927;0;73;1401;-1;3;418
6;421;5326;1401;674;1809;-2;2;417
6;422;5326;1401;587;1809;-2;3;421
6;423;5326;1401;587;1754;50;4;422
6;424;5326;3155;587;55;-1;4;422
6;425;5913;1401;87;1809;-1;3;421
7;426;0;0;6000;3210;-2;0;
7;427;0;0;3386;3210;-2;1;426
7;428;0;0;3386;771;-2;2;427
7;429;0;0;1630;771;-2;3;428
7;430;0;0;1630;678;106;4;429
7;431;0;678;1630;93;-1;4;429
7;432;1630;0;968;771;-2;3;428
7;433;1630;0;968;748;107;4;432
7;434;1630;748;968;23;-1;4;432
7;435;2598;0;788;771;18;3;428
7;436;0;771;3386;872;-2;2;427
7;437;0;771;1901;872;-2;3;436
7;438;0;771;1901;833;33;4;437
7;439;0;1604;1901;39;-1;4;437
7;440;1901;771;547;872;71;3;436
7;441;2448;771;771;872;-2;3;436
7;442;2448;771;771;788;19;4;441
7;443;2448;1559;771;84;-1;4;441
7;444;3219;771;167;872;-1;3;436
7;445;0;1643;3386;1567;-2;2;427
7;446;0;1643;931;1567;-2;3;445
7;447;0;1643;931;1479;34;4;446
7;448;0;3122;931;88;-1;4;446
7;449;931;1643;2354;1567;-2;3;445
7;450;931;1643;2354;1544;35;4;449
7;451;931;3187;2354;23;-1;4;449
7;452;3285;1643;101;1567;-1;3;445
7;453;3386;0;961;3210;-2;1;426
7;454;3386;0;961;880;-2;2;453
7;455;3386;0;890;880;108;3;454
7;456;4276;0;71;880;-1;3;454
7;457;3386;880;961;1790;-2;2;453
7;458;3386;880;934;1790;128;3;457
7;459;4320;880;27;1790;-1;3;457
7;460;3386;2670;961;540;-2;2;453
7;461;3386;2670;941;540;-2;3;460
7;462;3386;2670;941;316;36;4;461
7;463;3386;2986;941;224;-1;4;461
7;464;4327;2670;20;540;-1;3;460
7;465;4347;0;870;3210;-2;1;426
7;466;4347;0;870;466;-2;2;465
7;467;4347;0;841;466;37;3;466
7;468;5188;0;29;466;-1;3;466
7;469;4347;466;870;336;-2;2;465
7;470;4347;466;870;336;38;3;469
7;471;4347;802;870;336;-2;2;465
7;472;4347;802;870;336;39;3;471
7;473;4347;1138;870;2072;-2;2;465
7;474;4347;1138;834;2072;-2;3;473
7;475;4347;1138;834;2021;51;4;474
7;476;4347;3159;834;51;-1;4;474
7;477;5181;1138;36;2072;-1;3;473
7;478;5217;0;783;3210;-3;1;426
